0,1,2,3,4,5,6,7,8,9,10,11
0.999999999994749,-1.675036253364487e-10,-3.5755373401641366e-10,-2.6115998252862482e-11,-1.6750362837221477e-10,1.0000000000004121,1.370877251370391e-11,5.6869238485024454e-11,-3.575537392205841e-10,1.3708783467533984e-11,1.0000000000048386,1.1967932200818154e-10
0.9999974007833388,0.0006413662672417675,0.002202798930820403,0.809857434867452,-0.0006476932866211378,0.9999956232813795,0.002872532398572692,-0.006395829777035387,-0.002200949477736221,-0.0028739521199812592,0.9999933759352818,0.18041699531570712
0.9999937224089904,0.0014827266421212465,0.003221374353185153,1.6330069256010378,-0.0015007242255435345,0.9999832721249061,0.005591750207992605,-0.012177872311882006,-0.003213031527437339,-0.0055965487057617926,0.9999791054661032,0.3586103089041019
0.99999266482871,0.002264063739173916,0.0030974230150395024,2.3936218707108035,-0.0022854872638040395,0.9999733961558186,0.006930642384723967,-0.02793033367816609,-0.0030816513460154436,-0.006937671160730839,0.9999711390154712,0.5375927278106721
0.9999918092415117,0.0026865887726365734,0.0030412724776500474,3.178792810782486,-0.002713574253907433,0.9999567154860279,0.008903795002058536,-0.03965119936103273,-0.003017223020851382,-0.00891197472861499,0.99995567527246,0.714391651130279
0.9999890579671136,0.0034976487057583674,0.003114329709588462,3.9046441356057415,-0.003525767291090311,0.9999526390427113,0.009069242084074667,-0.045922115009655574,-0.0030824631466360272,-0.009080124511021553,0.9999540029901748,0.8936473606229378
0.9999810874050403,0.004256340047920065,0.004442031198486719,4.638098310082133,-0.004297791594383073,0.999946928411414,0.009364341839937285,-0.053262265785588125,-0.004401939061614412,-0.00938325763801573,0.9999462841835455,1.0733648280394086
0.9999595126424762,0.005214185516236099,0.007331914606238495,5.330302893720682,-0.005287716455919969,0.999935545001902,0.01004547758054134,-0.06802478437946441,-0.007279064901783511,-0.01008384191463797,0.9999226423556218,1.2524247817019534
0.99991063942611,0.006815621304875584,0.011502104525344062,5.979513529319526,-0.006929398824052383,0.9999271468378973,0.00988114161393536,-0.07126771210485854,-0.011433925586694002,-0.00995996416509304,0.9998850137359928,1.4350778204183694
0.9998496423813944,0.00822498399932548,0.0152675462249239,6.596284280899504,-0.00836399611705142,0.9999239783462469,0.009063656988285844,-0.08421884561245441,-0.015191836321568968,-0.00918999301868438,0.9998423792723592,1.6173910478354738
0.999796146909056,0.009435627820573512,0.017853580104534802,7.192510280149426,-0.009583505997558864,0.9999203434315096,0.0082154719801302,-0.10142838270558854,-0.01777464543600157,-0.008384897723748942,0.9998068096594341,1.7983678934068434
