0,1,2,3,4,5,6,7,8,9,10,11
0.9999999000017876,-6.986264529124792e-11,4.812787651048422e-10,2.9206219831490188e-08,-6.986271196968152e-11,0.9999999999998093,9.429894922288951e-12,2.0914318887843564e-11,4.812788440347604e-10,9.42989743967087e-12,0.999999999998403,-1.404219102107973e-10
0.9990475150522246,0.04357851013525884,-0.002216885419943365,1.0015461040823534,-0.04358155772524727,0.999048965866338,-0.0013444538656174042,-0.03862368036432605,0.0021561882645993093,0.001439789998888383,0.9999966190814376,0.016005567106783566
0.9960359768905038,0.08869548223137322,-0.006738736459265784,1.9978232211685638,-0.08872845950056935,0.9960445470462898,-0.004763523243646166,-0.12031846411289386,0.006289578896790213,0.005342561897167776,0.9999658760632061,0.03317028198975387
0.9908760146508162,0.13433711102176202,-0.010874688161226978,2.990889153558998,-0.13439715366399324,0.9909150358633075,-0.0049964271875442235,-0.2482651230612149,0.010104690043224205,0.00641237135563744,0.9999283494858758,0.05229389247839046
0.9835246942923762,0.1802893745918102,-0.01322098834588775,3.9708564577845196,-0.18033577361328754,0.9836021577846918,-0.0024035241185876672,-0.4123994531587218,0.012570867165276127,0.004748144537110595,0.9999096479229321,0.07433464596005046
0.9739614450445604,0.22632091398467807,-0.013335730039035829,4.945275444724295,-0.2264002614728236,0.9740227634773536,-0.004757488591770288,-0.6304055105639502,0.011912589030105992,0.007652827182207224,0.9998996914780858,0.0992742209821017
0.9623286439728068,0.27151295909177364,-0.01429006324397533,5.902498312609858,-0.2716148981006511,0.9623890630927806,-0.005720935042614688,-0.8916245415717691,0.012199290748160597,0.00938682026999894,0.9998814929344124,0.12646716851879133
0.9487069895330008,0.31562983079289697,-0.018241353275940737,6.845691936968293,-0.315808365517105,0.9487906569234659,-0.007838436212776786,-1.195355705882141,0.014833187037849136,0.013197156203976325,0.9998028535435332,0.15467648014583013
0.9334719410086494,0.3579883549151224,-0.021779848626728045,7.76856446571098,-0.35826876977839645,0.9335583590199835,-0.01060138335519607,-1.5463816493820182,0.01653759843412633,0.01769913814285782,0.9997065999713671,0.1809133632618468
0.9160296672209407,0.4004826935172141,-0.022429330214857164,8.676805946309182,-0.4007703823493951,0.9161230689046874,-0.010081515586253907,-1.9331653455518618,0.016510566015631407,0.01822398842124179,0.9996975638743715,0.20841855524327416
0.8964166011575458,0.4426615598267461,-0.02208728826729193,9.564626875663095,-0.4429565748084356,0.8964788948351953,-0.01072975386669736,-2.3591750788873207,0.015051139188968006,0.01940203901124739,0.9996984040072584,0.23793359871630274
0.8743998262688332,0.48473883031971915,-0.0212874678337673,10.428816174002597,-0.48502472811963626,0.874430703711956,-0.01104110664973167,-2.824657018679789,0.013262371720872522,0.01997930100481528,0.9997123700192103,0.2672395115395922
0.8502708878095676,0.5259366182477057,-0.020738136910510477,11.268267464990855,-0.5262108218533226,0.8502841668013627,-0.010906577590840925,-3.3295756389397133,0.011897137109510413,0.02018618641413335,0.9997254453890689,0.29633337805784804
0.8244512935203654,0.5655278916645822,-0.021408537764404635,12.079866476591706,-0.5658215741323771,0.8244494784128211,-0.011359382612092536,-3.8718365182710133,0.011226211633996102,0.021478672995697647,0.9997062280668129,0.3216469270544266
0.7969592125094814,0.6035538612268007,-0.024057760254963034,12.859940491601993,-0.6039323694335369,0.7969214303581389,-0.01348995450858997,-4.455787318687523,0.011030235335246283,0.025280205561448856,0.9996195571323793,0.3464229361691028
0.7680493606289313,0.6399096928517868,-0.02481506000530027,13.609764196323253,-0.6402936691572546,0.7680305038230348,-0.012372763528527682,-5.066027955578207,0.011141273031102288,0.025391824852624964,0.9996154355480331,0.3706306468438583
0.7373852150976152,0.6749034766343041,-0.027718304990892544,14.32617784589413,-0.6753995710724415,0.7372873238682953,-0.015580975213946012,-5.717550690113451,0.009920709914695274,0.030210126643228235,0.999494361034089,0.3932458150643588
0.7051336401840712,0.7085150823637443,-0.028157332796199037,15.011301759906477,-0.7090179210291122,0.705022378841151,-0.015395637684553584,-6.397184038096492,0.008943522809255993,0.030820051978961857,0.999484880974777,0.4145718559685554
