0,1,2,3,4,5,6,7,8,9,10,11
0.9999999000017876,-6.986264529124792e-11,4.812787651048422e-10,2.9206219831490188e-08,-6.986271196968152e-11,0.9999999999998093,9.429894922288951e-12,2.0914318887843564e-11,4.812788440347604e-10,9.42989743967087e-12,0.999999999998403,-1.4042202123309977e-10
0.9999956182178581,-0.0013034535149762183,0.0026529414040300193,1.5292928799906644,0.001309366868035291,0.9999966747061558,-0.0022283246206571583,-0.005553064855061482,-0.002650028557609394,0.0022317891884825565,0.9999940070759862,0.02020953112069169
0.9999897566406456,-0.0028219035020357946,0.0035226266458432145,3.0529343351294624,0.0028325654187275236,0.9999914243114695,-0.003025730968918979,-0.005663517645461636,-0.0035140577911721496,0.0030356790801911813,0.9999892190478846,0.039141517130357795
0.9999862621284116,-0.004208881644910153,0.0031158681384363114,4.566965884685654,0.004215614466836794,0.9999887966863644,-0.0021574909573675205,-0.003113935689267106,-0.0031067530516586486,0.0021705978694727024,0.999992841185224,0.05637249259534066
0.9999789610044226,-0.005653398064462301,0.003152154404221761,6.0801689260215745,0.005658347837929701,0.9999828574910611,-0.0015639168800853837,0.006968948048869119,-0.0031432585138968304,0.0015817219452680493,0.9999937815045163,0.06788324078326624
0.9999693803425413,-0.0069375669132881596,0.00359796115475202,7.616172472961495,0.006943625909324538,0.9999744999212539,-0.0016743078582664524,0.018949015300040718,-0.003586253689889974,0.0016992398361137672,0.9999921197362047,0.0777589701009259
0.9999565066131773,-0.008527239423341134,0.0037671048994118088,9.100097440239246,0.008534065109653472,0.9999620417772205,-0.0017996465620924208,0.03230880068968427,-0.0037516175836678546,0.0018317191613072394,0.9999912516096022,0.0887439358132251
0.9999428610850153,-0.010274757316984427,0.002927437113249767,10.600365941572232,0.010285298198248667,0.9999406596874049,-0.003609120130701867,0.045345183924675105,-0.0028901808216506295,0.0036390268665094337,0.9999891792275802,0.09921626151734071
0.9999272930407042,-0.011615209296102092,0.00322638297019218,12.095321447432525,0.011630606598655712,0.9999209021336753,-0.004795927092107768,0.06262263191085683,-0.0031704231936200695,0.004833105661700129,0.9999833048256205,0.10333937647099666
0.9999113405824405,-0.01288601636273272,0.0033332919665854535,13.588530944258295,0.012902079534461602,0.9999050577807606,-0.004841937010312786,0.08285047148694971,-0.003270582605839928,0.0048845167056478156,0.999982701636799,0.10952319916751171
0.999896730251782,-0.014057264272074717,0.0029577721674036404,15.077158730179992,0.014069990227311476,0.9998916666252092,-0.004329622795243845,0.10893498398252548,-0.002896590118669023,0.004370794539827382,0.9999862031230089,0.11800616827544264
0.9998876790487937,-0.014554980047446028,0.0035673856156367163,16.56176368516759,0.01456474589294518,0.9998902802124242,-0.0027274361218400257,0.13997140167865058,-0.003527296728260785,0.0027790898350696707,0.9999899407387826,0.13205572581591893
0.9998780210370103,-0.015021228926594157,0.004260010306396812,18.04432317605613,0.015026297265096678,0.9998864790747802,-0.0011602869307187434,0.17486756728062514,-0.004242098118188465,0.0012241602356779684,0.9999901998882097,0.14491689103827257
0.999865313205771,-0.015613077315622522,0.005054548777019501,19.51810139785325,0.01561396324880226,0.99987815536927,-0.00013546321401537243,0.20837017163327354,-0.0050518182833846435,0.0002143674888119571,0.9999872314249588,0.15824565403496965
0.9998573139432926,-0.01605068222552901,0.00525672122151428,20.99144386663245,0.016051625943244774,0.999871210902468,-0.00013759483641383657,0.24165396733566977,-0.005253837147698626,0.0002219550502382007,0.9999861751542392,0.16545439787193233
0.9998485605766819,-0.016558107161541196,0.0053457643570527765,22.453461300027072,0.01655661220192059,0.9998628753972758,0.0003236837521911342,0.2713108538175815,-0.005350392500332064,-0.00023512719976231795,0.9999856640260423,0.16991208749489617
0.9998445819378443,-0.016608949162714277,0.005908636082672892,23.91060982614748,0.016603311685905765,0.9998616953072541,0.0010017049228856906,0.3018578317727189,-0.005924457658747242,-0.000903445470072334,0.9999820227549018,0.17327439976539558
0.9998373755805877,-0.016601282887628147,0.007039893921621781,25.363013608819802,0.016588058213139505,0.999860540251978,0.0019329692171140803,0.3333883553906487,-0.0070710052508257785,-0.001815876351156676,0.9999732841674343,0.1785030358656666
0.9998439369472532,-0.016535229796641966,0.006208476717392284,26.80403331786771,0.016521472523217146,0.9998609542428598,0.0022603253283436974,0.36372566568542586,-0.006244990389865612,-0.0021573991829425413,0.9999781088098872,0.18168993362725755
0.9998584873038758,-0.016441619626620864,0.003553383058008099,28.23705638432284,0.01643224114985819,0.9998615123404787,0.002651427431678638,0.3940701920079249,-0.003596487004454055,-0.0025926610922126455,0.9999901003556457,0.19102422939106092
0.9998636759241575,-0.016130052252687658,0.0035160259162990855,29.662678676195522,0.016126432727502003,0.999869430740045,0.0010548170460825137,0.4221039883825768,-0.0035325828508339196,-0.0009979714011482941,0.999993193335798,0.20333958689690193
0.9998541884532598,-0.015873445995294846,0.0062904587353487754,31.08439264738458,0.015873144686844438,0.9998740855939621,9.803034605292203e-05,0.44974957789530284,-0.006291223389631587,1.8342816987084506e-06,0.9999802259527786,0.2164428306596608
0.9998454726108603,-0.015691262782877524,0.007919313350482935,32.495907685718386,0.015704173164233046,0.9998754961446651,-0.0015711751084665215,0.4752967573184837,-0.007893674722205087,0.0016952996574414786,0.9999674312444756,0.22586485106377674
0.9998553758557721,-0.015425434659521653,0.007156647662825132,33.89043734193403,0.015444073092829637,0.999877511430189,-0.0025567310391154865,0.5017310022067613,-0.007116334835499384,0.0026668908183014933,0.9999711127140399,0.22965015673758354
0.9998724583320512,-0.015005242372513102,0.00545616831526768,35.2745133666292,0.015018827115706268,0.9998842395889396,-0.002457793194312374,0.5317036600671111,-0.005418657931883057,0.002539427066227489,0.9999821020790105,0.23612176002238155
0.9998873666434024,-0.01437211255549614,0.004299911203597095,36.642273121765115,0.014379372593848722,0.999895298680544,-0.001660537426471783,0.5643005978669942,-0.004275595400543571,0.001722182632699962,0.9999893346760549,0.2443723969752441
0.9999019896464715,-0.013475182518426223,0.0037754417135989126,37.998613484960245,0.013478903135905503,0.9999086855211712,-0.0009625764474330984,0.5933856814009073,-0.0037621262895358113,0.001013370955488903,0.9999924248323591,0.2556581922556672
0.9999138335019441,-0.012343052697482537,0.004459882885819512,39.332966020270774,0.012344963866239048,0.9999237516756186,-0.0004017853219454142,0.6220711785028693,-0.004454585388747987,0.00045680951740779204,0.9999899148224383,0.2674419570552133
0.999919280651052,-0.010763571145840011,0.006744389922608459,40.65703323280937,0.01076206659416274,0.9999421100897244,0.00025960424446399037,0.6472008823245335,-0.006746795357327137,-0.0001869986718594941,0.9999772092592245,0.2791634601848897
0.999927120900172,-0.009104968637308931,0.007920556381221133,41.96038784771428,0.00910789117360292,0.9999585175972617,-0.00033307912494427353,0.6689474504333784,-0.0079171966735672,0.0004051956854020977,0.9999685615025672,0.2889693106943867
0.9999411992480233,-0.0068281293709796095,0.008423241461283823,43.24288303323628,0.0068281796196749565,0.9999767358320765,2.2765561834139382e-05,0.6873274572734867,-0.008423203429601863,3.47529482322362e-05,0.9999644649199008,0.297461761195242
0.9999593993658835,-0.003433234240857053,0.00832297893636821,44.50633182745665,0.003433066071969649,0.9999941707990243,3.444802491364243e-05,0.7021524863158265,-0.00832304978588115,-5.871700140846014e-06,0.9999653298350928,0.30503060085622874
0.9999806960883458,0.0002823229034323049,0.006192205137992254,45.74757684261302,-0.0002775011959885612,0.9999997173201389,-0.0007795297351700693,0.7107003453042141,-0.006192423655978179,0.0007777982795207092,0.9999804865915158,0.31273399142369895
0.9999822683156274,0.003779206030108022,0.004586659525629904,46.980970049388254,-0.0037743326322249022,0.9999923423962306,-0.0010706715951807535,0.7145294417168891,-0.0045906711491883224,0.0010533422443647317,0.9999888892881422,0.3210462488790705
0.9999557630092379,0.00782766399854122,0.005207889243126463,48.20137088865615,-0.007824547129829471,0.999969229853528,-0.0006185274882614646,0.7204756673408275,-0.005212572049519442,0.0005777521480911029,0.9999862071372344,0.32433541414238976
0.9998998825705983,0.01311815338170787,0.005295980065347594,49.41119047635926,-0.013117461840396796,0.9999139573383876,-0.00016552769097765297,0.7198467812415177,-0.005297696591337093,9.604158653841105e-05,0.9999859600910143,0.3292578003039066
0.9997965870845078,0.019696436989745603,0.004317428414611118,50.609417597594835,-0.019702339500736094,0.9998050709916508,0.001327975020719224,0.7151757556366762,-0.004290431605124573,-0.0014127668602312005,0.9999897419238416,0.33206321133772077
0.9996235688136795,0.02711672328015463,0.004158408688011021,51.795346056813145,-0.027128989925084387,0.9996276746881804,0.002921782311537143,0.7035188317356545,-0.00407763129098082,-0.003033496644572444,0.9999870564981408,0.3353909784631251
0.9993536229089209,0.035499648021392,0.005650695580363605,52.97319191318164,-0.03552241901546085,0.9993609525059889,0.0039824947614787295,0.6779175497389587,-0.005505707137563698,-0.004180649028801898,0.9999761245850904,0.3376181225652919
0.9989366803143025,0.04566808227293734,0.006307995567377231,54.13768804086908,-0.0457076601135616,0.9989351940073024,0.006280013083474901,0.6435834846222456,-0.006014483569238777,-0.006561659023258522,0.9999603256783957,0.3395334958729542
0.9982601808001861,0.058574983920621645,0.006747581382505664,55.28623669845553,-0.05863245594451373,0.9982421428348144,0.008660743496657816,0.5985863118204054,-0.0062284186256834255,-0.009041303341244842,0.9999396763649999,0.33756624270804564
0.9972835632861456,0.07325702689971324,0.00766930544175915,56.417897045600704,-0.07333762009112241,0.9972486038182107,0.010816444262048558,0.5368116421504656,-0.006855823830911456,-0.011349520513734555,0.999912032895644,0.33832965471772736
0.9959476771804403,0.08945282153690776,0.009285914685034733,57.537484974474026,-0.08957148383785217,0.9958920832482547,0.01326437310411166,0.4598562099858484,-0.008061234747992595,-0.014042385583928507,0.9998688395713056,0.337746810199763
0.9941900455497686,0.10705977862273774,0.0111461366819873,58.64747995896998,-0.10720731841197803,0.9941435905681315,0.013610352753379715,0.3587391493011609,-0.009623735534309457,-0.014726228585266279,0.9998452638821005,0.3376483081482205
0.9919582675683796,0.12609116915416194,0.010941884876316319,59.73986417022438,-0.12623284567561666,0.9919102217747788,0.013398453119916541,0.23760385027708955,-0.009163943256241532,-0.014671932300068366,0.9998503106568425,0.3371474425555849
0.9891893135440403,0.14630772405301137,0.009924882447951727,60.81668239555082,-0.1464274416903513,0.9891405974579213,0.012649952744606915,0.09691335444310709,-0.00796631954738255,-0.013966479056578303,0.9998706889980395,0.3350816292770939
0.9858927484636552,0.167120309465611,0.009279842586456715,61.879007846372616,-0.16721212937847765,0.9858681301672724,0.010205620028080774,-0.06844552705755323,-0.007443135723088336,-0.011613347734968221,0.9999048213690732,0.33516228759651784
0.9819445297629028,0.1888551443624237,0.01089325137095235,62.9251523335897,-0.1889175798116399,0.9819802090603034,0.005015235640558269,-0.26352504944246613,-0.009749805361088989,-0.006982611198265744,0.9999280611767949,0.33710482729320923
0.9772524300657726,0.21173945596436738,0.012001543078764379,63.954756557309324,-0.21175050288786892,0.9773237297093667,-0.000360248230759112,-0.48270820474685716,-0.01180567599368101,-0.0021892799637243544,0.9999279402248619,0.33710694422562903
0.9718351745064304,0.23542483321090532,0.010553868627846946,64.96494360689077,-0.23537907253343426,0.9718886971265694,-0.00540638232265094,-0.7294444986257034,-0.01152998332778066,0.0027699573306192897,0.9999296283670014,0.3312736398239995
0.9655029129422494,0.26030025534066636,0.006918965415808396,65.95279440692046,-0.2602104396660776,0.965480899682738,-0.011711468045967365,-0.9981541256823958,-0.00972862847687572,0.009507069094564755,0.9999074873750138,0.3244536936457376
0.9581610586084006,0.2861688780008007,0.005886195693207745,66.92432220936634,-0.28605140516599464,0.9580879800498339,-0.015558936029560924,-1.2924093966603831,-0.010091978294408215,0.01322421615696328,0.9998615613417668,0.31442042686787464
0.9496721253564483,0.31315696667372767,0.00744447120413693,67.87969271255324,-0.3129850026055128,0.9495836150522414,-0.01820258804606977,-1.6032322521822284,-0.012769414564674274,0.014956489827134208,0.9998065595913115,0.31082436560402926
