0,1,2,3,4,5,6,7,8,9,10,11
0.999999999994749,-1.6750352515616795e-10,-3.575537331490519e-10,-2.607530857900997e-11,-1.6750352819193404e-10,1.0000000000004121,1.3708782273217529e-11,5.690117821366414e-11,-3.5755373835322235e-10,1.3708783465839918e-11,1.0000000000048386,1.1967732360673722e-10
0.9999982171065915,-0.001611425374181846,-0.0009879612568584354,0.5653133822582103,0.0016094783657063206,0.9999968163213515,-0.0019677107868537502,-0.0052846847312589375,0.0009911281374708038,0.001966117973904486,0.999997566572057,0.005766731412425355
0.9999935335216483,-0.0027267998480401457,-0.0023366307883349044,1.127536923861514,0.0027209834262955737,0.9999931618821641,-0.002488566218946364,-0.004485897726854581,0.002343399965803491,0.0024821927464069495,0.9999941045961875,0.014308863688020125
0.9999833585330362,-0.004544940858188675,-0.003556414041134658,1.68918448322033,0.004535880279797316,0.9999864464444267,-0.002551300286012092,0.002742432022836086,0.0035679613500106213,0.0025351269265120207,0.9999903950225372,0.029319615643055005
0.9999635516772941,-0.006546609796692317,-0.005474819880130285,2.2512236537490233,0.006521006785903851,0.9999678351017278,-0.004681324177705547,0.00801034769591209,0.005505290989078879,0.0046454548125431944,0.9999740132209779,0.04290468714001233
0.9999383767240416,-0.008099548240169433,-0.007589665953346351,2.8159350533798766,0.00804513026565169,0.9999418944493215,-0.0071733346940806506,0.01149230713272733,0.007647326746456755,0.007111835299983927,0.9999454288266375,0.053578323420277324
0.9999187827551784,-0.0094873621872834,-0.008513643863022743,3.3901855677471127,0.009416222907792371,0.999920780418157,-0.008357401208586964,0.019067922609903105,0.008592258444978948,0.008276558222823088,0.9999288368266651,0.06616133744921707
0.9999109804112882,-0.010859110161879073,-0.007752745380514319,3.9695795176324893,0.010792504779831864,0.999904899326663,-0.00858189384070078,0.029226049951640846,0.00784520110454342,0.008497460133584754,0.999933120262049,0.08181509010405265
0.9998960589788498,-0.01201502000021663,-0.00796467083291689,4.556453051261349,0.01194425064741255,0.9998892995292905,-0.008875268379817176,0.041968592304554554,0.008070426474672673,0.00877921737999015,0.9999288414918598,0.10299180409251962
0.9998587501896837,-0.013196427822384036,-0.010413528472683323,5.150693950783342,0.013109781832343414,0.9998792643940485,-0.008345713471103135,0.05450718903578333,0.010522408109101246,0.008208017854040536,0.9999108854162678,0.1211713339445723
0.999794635918739,-0.014326377760957356,-0.014331774258702556,5.751403118877844,0.014232269724783987,0.9998766246526816,-0.006646774035802291,0.07089325906276608,0.014425230117826107,0.006441437646296864,0.999875139428579,0.13889469350150618
0.9997156379374718,-0.015524700450528638,-0.018102881158135353,6.363939412985686,0.015433804166369828,0.9998676291480293,-0.0051501815480627655,0.08683267990428728,0.01818043339798061,0.004869322369940963,0.9998228329144988,0.15310065950134538
0.999681459622608,-0.01669685359503793,-0.018927939076190895,6.989711721139595,0.016629739261243205,0.9998548671420137,-0.0036974669563448795,0.10364554161359701,0.018986937691641455,0.0033815228723508032,0.9998139732353779,0.16803240762355204
0.9997631974437092,-0.017791378657583116,-0.012529274475289304,7.638276949529998,0.017777657937073813,0.9998412134079966,-0.001206083201876932,0.12275341336084826,0.012548750363864011,0.0009830558561114639,0.9999207891482939,0.183963670846752
0.9998242151733913,-0.018649824450258753,-0.0019236143494182865,8.303699528256955,0.01864946773217836,0.9998260782146864,-0.00020578915319577156,0.14123372471546777,0.0019271170252148455,0.00016987923830151335,0.9999981066119221,0.2009983566699933
0.9997973800181195,-0.019420519995044464,0.005293569388667358,8.980670599363446,0.019416197086119955,0.9998111692972821,0.0008675401076934988,0.1596431165705071,-0.0053094204306778124,-0.0007645810724521523,0.9999855506845983,0.21871350372577747
0.9997714302055516,-0.020700274940693243,0.005339099177965963,9.664358951837833,0.02068314358777378,0.9997808261725677,0.003244447611789769,0.1812587229851851,-0.005405092124571453,-0.0031332763045759647,0.99998044362188,0.23311167066049135
0.9997674521421246,-0.021468984676763888,-0.0020594768664721377,10.355663812927917,0.021479869954265443,0.9997546122459854,0.005418233112354329,0.20509776155796114,0.0019426459434527036,-0.005461209635813508,0.9999831356118896,0.23749382689505477
0.9997082757935554,-0.022342653165085255,-0.009170365924791255,11.06575073103948,0.022386281489131084,0.9997384466918718,0.0046824848781437545,0.22420581485673283,0.009063349879968449,-0.004886409871313083,0.999946977514572,0.23627657523800763
0.9996828330733936,-0.023677283874682178,-0.008575461013299649,11.800010602557542,0.023699347560704933,0.9997160718878279,0.002480355829454229,0.23856057804019296,0.008514298970173384,-0.002682801352875994,0.9999600950387777,0.2378785957828715
0.999706713620394,-0.024186173500095325,0.0012618599316707411,12.56109416410991,0.02418396706960196,0.9997060364421285,0.0017320647738321392,0.24891327630221424,-0.001303383496671249,-0.0017010383689723396,0.9999976499374768,0.2417950502646888
0.9996529485791005,-0.024676432696231296,0.009221807684667,13.338249161788491,0.024664123105503557,0.9996947739550575,0.0014462190898997963,0.2613886153707608,-0.00925468346866894,-0.0012182683493345402,0.9999563774658411,0.2440349307505843
0.9996116050840016,-0.025142461180138156,0.012022810930134216,14.127301169588558,0.025137409156121913,0.9996838624924175,0.0005714337590168593,0.2763251615647101,-0.012033380492061818,-0.00026898882980290505,0.9999275324235799,0.2439591624970494
0.9996171989056105,-0.025353380140440283,0.01107901716394274,14.930880433244925,0.02537228869672234,0.9996768924711222,-0.0015696392561383248,0.2888841482066603,-0.011035639604123158,0.001850139392596704,0.9999374086232665,0.2393442964953654
0.9996511261511665,-0.02503033168155622,0.008436119150835338,15.751874699083462,0.025051213235150284,0.9996833500100044,-0.0023789478277422933,0.3054815885303662,-0.008373905812189135,0.002589454996019821,0.9999615238388285,0.23311184441262472
0.9996911146958234,-0.02436579355702293,0.004905857698298055,16.584541646352232,0.02436663285675435,0.9997031192377079,-0.00011195839293793534,0.31780398238243257,-0.004901675739120611,0.00023146362332136664,0.9999879660664682,0.2278600123649204
0.9997278090779809,-0.02332708141540484,-0.00033409435778688525,17.430524245745676,0.0233260588550678,0.9997240520975571,-0.0027898056820877233,0.323921795473448,0.00039907956097614487,0.0027812544736705806,0.9999960388244612,0.2270098459034622
0.9997219507731969,-0.02267578312237708,-0.006474494147736015,18.290096148456527,0.022639112025932082,0.9997275421666175,-0.005681535476865285,0.32480764558069086,0.0066015630597176045,0.005533380021633701,0.9999629070601846,0.23261747975480682
0.9996917848063341,-0.02146007406314252,-0.012485176335705377,19.17135979204464,0.02139649891335484,0.9997575675511552,-0.005203738188672728,0.3361991459605427,0.012593828425020333,0.0049349984177776175,0.9999084476425096,0.23865584693366565
0.9996849252181119,-0.02119658220360356,-0.013445316290514391,20.07234742908395,0.021145187466952126,0.9997685816807009,-0.003953106809887996,0.34645133437768255,0.013525995972340775,0.0036675586764593096,0.999901793101186,0.2518848512672667
0.9996868878711394,-0.021453898540896577,-0.012876512654568706,20.992569711570663,0.02140996248058336,0.9997644966854262,-0.0035397868041583125,0.3579512883012274,0.012949428796615514,0.0032629937029698144,0.999910815443434,0.2704586951874478
0.9996755407516569,-0.021388339659768177,-0.013835697722720149,21.9269505955377,0.021358248794819745,0.9997692288095718,-0.0023193420650021524,0.3692551101359777,0.013882104576747949,0.002023084880978736,0.999901530438771,0.2913605620741316
